0.008,0.0264344725,0.0159689387,0.0546108305,0.0809908022,0.0525919454,0.0268566532,0.0109191035,0.00850318874,0.00756346295
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.04008,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.04,0.04008,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.04,0.04,0.04008,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.04,0.04,0.04,0.06008,0.04,0.04,0.04,0.01,0.02,0.03
0.04,0.04,0.04,0.06,0.04008,0.04,0.04,0.01,0.02,0.03
0.04,0.04,0.04,0.06,0.04,0.04008,0.04,0.01,0.02,0.03
0.04,0.04,0.04,0.06,0.04,0.04,0.04008,0.01,0.02,0.03
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01008,0.02,0.03
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02008,0.03
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03008
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392997253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392857462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0388670595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608821172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0395771025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0392381192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388937492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0117365928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0210627257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031216223
0.0360595038,0.0362257524,0.0351537836,0.062113008,0.0406292684,0.0374321078,0.0345649167,0.0153560262,0.0231228636,0.0333343714
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0366258053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0367383242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0355748793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0620058055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0620058055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040841432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0380128404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0353519078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0147711118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0226221597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0328655928
0.030740945,0.0322330971,0.028340524,0.0637109551,0.0476763866,0.0392493248,0.0297993161,0.0193765731,0.0230541402,0.0327791002
0.0311695012,0.032385225,0.0273278946,0.0635635906,0.0503346163,0.0412256861,0.0296446648,0.0183150622,0.0213546608,0.0309685366
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0327723956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0337152079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0300706422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631832016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469844328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0399027965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0314453145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0175307944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0221478011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0319738718
0.0297110852,0.031277996,0.0265875862,0.0636479422,0.0505218506,0.0412973757,0.030725301,0.0187202038,0.0208966937,0.029269224
0.0299804275,0.031207402,0.026545862,0.0635117596,0.0510381213,0.0416015773,0.0310953236,0.0184392483,0.0204189847,0.028544813
0.030737456,0.0319505685,0.0275880582,0.0634177906,0.0496895979,0.0410040607,0.0310986162,0.0182017128,0.0210139485,0.029701657
0.0312962226,0.0324632245,0.0283131268,0.0633374271,0.0488009241,0.0406183791,0.0311405503,0.0180053476,0.0213792606,0.0304338633
0.031701494,0.0328183789,0.0288184852,0.0632740259,0.0482059458,0.0403643662,0.0311893227,0.0178531477,0.0216099093,0.0309083914
0.03199211,0.0330651717,0.0291711631,0.0632261432,0.0478027368,0.0401943796,0.0312329783,0.0177393831,0.0217590793,0.031221933
0.032198935,0.0332370372,0.029417512,0.0631909094,0.0475269956,0.040079222,0.0312681997,0.0176562077,0.021857479,0.0314322845
0.0323453755,0.0333569072,0.0295896986,0.0631654049,0.0473371642,0.0400004898,0.0312951392,0.0175962504,0.0219234094,0.0315750579
0.0324486986,0.0334406026,0.0297101029,0.0631471397,0.0472058442,0.0399462976,0.0313151162,0.0175534302,0.0219681155,0.0316728077
0.0325214241,0.0334990847,0.0297943241,0.0631341523,0.0471146854,0.039908814,0.0313296487,0.0175230396,0.0219987016,0.0317401587
0.0325725276,0.033539971,0.0298532487,0.0631249621,0.0470512493,0.0398827965,0.0313400902,0.0175015621,0.0220197648,0.0317867782
0.0326083959,0.0335685662,0.029894481,0.0631184805,0.0470070278,0.0398646925,0.031347531,0.0174864279,0.0220343391,0.031819154
0.0326335507,0.0335885705,0.0299233364,0.0631139197,0.0469761628,0.0398520727,0.031352804,0.0174757849,0.0220444577,0.0318416907
0.032651182,0.0336025676,0.0299435315,0.0631107155,0.0469546014,0.0398432649,0.0313565268,0.0174683108,0.0220515,0.0318574045
0.0326635353,0.0336123625,0.0299576664,0.0631084668,0.04693953,0.0398371121,0.0313591482,0.0174630672,0.0220564096,0.0318683739
0.0326721881,0.0336192175,0.02996756,0.0631068899,0.0469289907,0.0398328115,0.0313609908,0.0174593909,0.0220598364,0.0318760375
0.0326782477,0.0336240153,0.0299744851,0.0631057848,0.0469216183,0.039829804,0.0313622843,0.0174568147,0.0220622305,0.0318813948
0.0326824908,0.0336273734,0.0299793324,0.0631050105,0.0469164602,0.0398277003,0.0313631916,0.0174550099,0.0220639039,0.0318851414
0.0326854616,0.0336297239,0.0299827254,0.0631044681,0.0469128508,0.0398262285,0.0313638276,0.0174537459,0.0220650742,0.0318877622
0.0326875415,0.0336313692,0.0299851005,0.0631040883,0.0469103248,0.0398251986,0.0313642733,0.0174528608,0.0220658928,0.0318895959
0.0326889976,0.0336325209,0.029986763,0.0631038224,0.0469085569,0.0398244778,0.0313645854,0.017452241,0.0220664656,0.0318908791
0.0326900169,0.033633327,0.0299879268,0.0631036362,0.0469073195,0.0398239733,0.0313648041,0.0174518071,0.0220668664,0.0318917771
0.0326907305,0.0336338913,0.0299887414,0.0631035059,0.0469064534,0.0398236202,0.0313649572,0.0174515033,0.0220671469,0.0318924056
0.03269123,0.0336342863,0.0299893117,0.0631034146,0.0469058472,0.0398233731,0.0313650643,0.0174512907,0.0220673432,0.0318928455
0.0326915797,0.0336345628,0.0299897108,0.0631033507,0.0469054229,0.0398232001,0.0313651394,0.0174511418,0.0220674806,0.0318931534
0.0155396964,0.0156559713,0.0145767478,0.027264231,0.0199243025,0.0246259153,0.0745393996,0.00649757011,0.00918626295,0.0134132001
0.0206577909,0.0210570064,0.0192052096,0.0380299354,0.0279652173,0.0291536773,0.0615490988,0.00981244772,0.0130998807,0.0190319435
0.0242545918,0.0248340263,0.0224429431,0.0455587817,0.0336209511,0.0323390749,0.0524753066,0.0121181178,0.0158143434,0.0229270476
0.0267792785,0.0274761249,0.0247082837,0.0508254723,0.0375932405,0.0345766757,0.0461331671,0.0137248621,0.0177021831,0.0256349923
0.0285499529,0.0293247044,0.0262934964,0.0545104397,0.0403803481,0.0361468293,0.0416983318,0.0148460431,0.0190176517,0.027521426
0.029791088,0.0306182742,0.0274028876,0.0570890761,0.042334511,0.0372478149,0.0385962316,0.0156291351,0.0199355303,0.0288374569
0.0306606974,0.0315235595,0.0281793353,0.0588937096,0.0437039869,0.0380194252,0.036425881,0.0161764495,0.0205766001,0.029756487
0.0312698233,0.0321571546,0.0287227868,0.0601567512,0.0446633854,0.0385600033,0.034907184,0.0165591531,0.0210246408,0.0303987342
0.031696407,0.0326006199,0.0291031725,0.0610407814,0.0453353393,0.038938629,0.0338443649,0.0168268416,0.0213379223,0.0308477811
0.0319951115,0.0329110204,0.0293694277,0.061659554,0.0458058908,0.0392037752,0.0331005233,0.0170141235,0.0215570493,0.031161856
0.0322042516,0.0331282885,0.029555799,0.0620926711,0.0461353669,0.0393894306,0.0325798986,0.0171451718,0.0217103549,0.0313815821
0.0323506727,0.0332803701,0.0296862554,0.0623958415,0.0463660443,0.0395194154,0.032215493,0.0172368817,0.021817628,0.0315353285
0.0324531787,0.0333868243,0.0297775731,0.062608055,0.04652754,0.0396104175,0.0319604246,0.0173010668,0.0218926992,0.0316429207
0.0325249385,0.0334613408,0.0298414947,0.0627566017,0.0466405977,0.0396741252,0.0317818843,0.0173459906,0.0219452392,0.0317182203
0.032575173,0.0335135016,0.0298862393,0.062860583,0.0467197432,0.0397187237,0.0316569098,0.0173774345,0.0219820124,0.0317709228
0.0326103385,0.0335500138,0.0299175604,0.0629333692,0.0467751476,0.0397499441,0.0315694294,0.0173994438,0.0220077513,0.0318078109
0.032634955,0.0335755722,0.029939485,0.0629843193,0.046813932,0.0397717991,0.0315081941,0.0174148496,0.0220257673,0.0318336309
0.0326521869,0.033593463,0.0299548322,0.0630199841,0.0468410816,0.039787098,0.0314653298,0.0174256334,0.022038378,0.031851704
0.0326642494,0.0336059865,0.0299655753,0.0630449495,0.0468600867,0.0397978074,0.031435325,0.0174331818,0.0220472052,0.0318643547
0.0326726932,0.033614753,0.0299730954,0.0630624251,0.0468733904,0.039805304,0.0314143218,0.0174384657,0.0220533841,0.0318732101
0.0326786039,0.0336208895,0.0299783594,0.0630746581,0.046882703,0.0398105517,0.0313996195,0.0174421643,0.0220577093,0.0318794087
0.0326827414,0.033625185,0.0299820443,0.0630832212,0.0468892219,0.0398142252,0.031389328,0.0174447534,0.0220607369,0.0318837477
0.0326856376,0.0336281919,0.0299846236,0.0630892153,0.0468937852,0.0398167966,0.0313821239,0.0174465657,0.0220628562,0.0318867849
0.032687665,0.0336302967,0.0299864292,0.0630934112,0.0468969794,0.0398185965,0.0313770811,0.0174478343,0.0220643397,0.031888911
0.0326890842,0.0336317701,0.0299876931,0.0630963483,0.0468992154,0.0398198565,0.0313735511,0.0174487223,0.0220653781,0.0318903993
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.04008,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.04,0.04008,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.04,0.04,0.04008,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.04,0.04,0.04,0.06008,0.04,0.04,0.04,0.01,0.02,0.03
0.04,0.04,0.04,0.06,0.04008,0.04,0.04,0.01,0.02,0.03
0.04,0.04,0.04,0.06,0.04,0.04008,0.04,0.01,0.02,0.03
0.04,0.04,0.04,0.06,0.04,0.04,0.04008,0.01,0.02,0.03
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01008,0.02,0.03
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02008,0.03
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03008
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392997253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392857462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0388670595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608821172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0395771025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0392381192,0.0388137492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388937492,0.0116565928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0117365928,0.0209827257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0210627257,0.031136223
0.0392197253,0.0392057462,0.0387870595,0.0608021172,0.0394971025,0.0391581192,0.0388137492,0.0116565928,0.0209827257,0.031216223
0.0360595038,0.0362257524,0.0351537836,0.062113008,0.0406292684,0.0374321078,0.0345649167,0.0153560262,0.0231228636,0.0333343714
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0366258053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0367383242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0355748793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0620058055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040841432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0380128404,0.0352719078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0353519078,0.0146911118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0147711118,0.0225421597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0226221597,0.0327855928
0.0365458053,0.0366583242,0.0354948793,0.0619258055,0.040761432,0.0379328404,0.0352719078,0.0146911118,0.0225421597,0.0328655928
0.030740945,0.0322330971,0.028340524,0.0637109551,0.0476763866,0.0392493248,0.0297993161,0.0193765731,0.0230541402,0.0327791002
0.0311695012,0.032385225,0.0273278946,0.0635635906,0.0503346163,0.0412256861,0.0296446648,0.0183150622,0.0213546608,0.0309685366
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0327723956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0337152079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0300706422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631832016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469844328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0399027965,0.0313653145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0314453145,0.0174507944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0175307944,0.0220678011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0221478011,0.0318938718
0.0326923956,0.0336352079,0.0299906422,0.0631032016,0.0469044328,0.0398227965,0.0313653145,0.0174507944,0.0220678011,0.0319738718
0.0297110852,0.031277996,0.0265875862,0.0636479422,0.0505218506,0.0412973757,0.030725301,0.0187202038,0.0208966937,0.029269224
0.0299804275,0.031207402,0.026545862,0.0635117596,0.0510381213,0.0416015773,0.0310953236,0.0184392483,0.0204189847,0.028544813
0.030737456,0.0319505685,0.0275880582,0.0634177906,0.0496895979,0.0410040607,0.0310986162,0.0182017128,0.0210139485,0.029701657
0.0312962226,0.0324632245,0.0283131268,0.0633374271,0.0488009241,0.0406183791,0.0311405503,0.0180053476,0.0213792606,0.0304338633
0.031701494,0.0328183789,0.0288184852,0.0632740259,0.0482059458,0.0403643662,0.0311893227,0.0178531477,0.0216099093,0.0309083914
0.03199211,0.0330651717,0.0291711631,0.0632261432,0.0478027368,0.0401943796,0.0312329783,0.0177393831,0.0217590793,0.031221933
0.032198935,0.0332370372,0.029417512,0.0631909094,0.0475269956,0.040079222,0.0312681997,0.0176562077,0.021857479,0.0314322845
0.0323453755,0.0333569072,0.0295896986,0.0631654049,0.0473371642,0.0400004898,0.0312951392,0.0175962504,0.0219234094,0.0315750579
0.0324486986,0.0334406026,0.0297101029,0.0631471397,0.0472058442,0.0399462976,0.0313151162,0.0175534302,0.0219681155,0.0316728077
0.0325214241,0.0334990847,0.0297943241,0.0631341523,0.0471146854,0.039908814,0.0313296487,0.0175230396,0.0219987016,0.0317401587
0.0325725276,0.033539971,0.0298532487,0.0631249621,0.0470512493,0.0398827965,0.0313400902,0.0175015621,0.0220197648,0.0317867782
0.0326083959,0.0335685662,0.029894481,0.0631184805,0.0470070278,0.0398646925,0.031347531,0.0174864279,0.0220343391,0.031819154
0.0326335507,0.0335885705,0.0299233364,0.0631139197,0.0469761628,0.0398520727,0.031352804,0.0174757849,0.0220444577,0.0318416907
0.032651182,0.0336025676,0.0299435315,0.0631107155,0.0469546014,0.0398432649,0.0313565268,0.0174683108,0.0220515,0.0318574045
0.0326635353,0.0336123625,0.0299576664,0.0631084668,0.04693953,0.0398371121,0.0313591482,0.0174630672,0.0220564096,0.0318683739
0.0326721881,0.0336192175,0.02996756,0.0631068899,0.0469289907,0.0398328115,0.0313609908,0.0174593909,0.0220598364,0.0318760375
0.0326782477,0.0336240153,0.0299744851,0.0631057848,0.0469216183,0.039829804,0.0313622843,0.0174568147,0.0220622305,0.0318813948
0.0326824908,0.0336273734,0.0299793324,0.0631050105,0.0469164602,0.0398277003,0.0313631916,0.0174550099,0.0220639039,0.0318851414
0.0326854616,0.0336297239,0.0299827254,0.0631044681,0.0469128508,0.0398262285,0.0313638276,0.0174537459,0.0220650742,0.0318877622
0.0326875415,0.0336313692,0.0299851005,0.0631040883,0.0469103248,0.0398251986,0.0313642733,0.0174528608,0.0220658928,0.0318895959
0.0326889976,0.0336325209,0.029986763,0.0631038224,0.0469085569,0.0398244778,0.0313645854,0.017452241,0.0220664656,0.0318908791
0.0326900169,0.033633327,0.0299879268,0.0631036362,0.0469073195,0.0398239733,0.0313648041,0.0174518071,0.0220668664,0.0318917771
0.0326907305,0.0336338913,0.0299887414,0.0631035059,0.0469064534,0.0398236202,0.0313649572,0.0174515033,0.0220671469,0.0318924056
0.03269123,0.0336342863,0.0299893117,0.0631034146,0.0469058472,0.0398233731,0.0313650643,0.0174512907,0.0220673432,0.0318928455
0.0326915797,0.0336345628,0.0299897108,0.0631033507,0.0469054229,0.0398232001,0.0313651394,0.0174511418,0.0220674806,0.0318931534
0.0155396964,0.0156559713,0.0145767478,0.027264231,0.0199243025,0.0246259153,0.0745393996,0.00649757011,0.00918626295,0.0134132001
0.0206577909,0.0210570064,0.0192052096,0.0380299354,0.0279652173,0.0291536773,0.0615490988,0.00981244772,0.0130998807,0.0190319435
0.0242545918,0.0248340263,0.0224429431,0.0455587817,0.0336209511,0.0323390749,0.0524753066,0.0121181178,0.0158143434,0.0229270476
0.0242545918,0.0248340263,0.0224429431,0.0455587817,0.0336209511,0.0323390749,0.0524753066,0.0121181178,0.0158143434,0.0229270476
0.0267792785,0.0274761249,0.0247082837,0.0508254723,0.0375932405,0.0345766757,0.0461331671,0.0137248621,0.0177021831,0.0256349923
0.0285499529,0.0293247044,0.0262934964,0.0545104397,0.0403803481,0.0361468293,0.0416983318,0.0148460431,0.0190176517,0.027521426
0.029791088,0.0306182742,0.0274028876,0.0570890761,0.042334511,0.0372478149,0.0385962316,0.0156291351,0.0199355303,0.0288374569
0.0306606974,0.0315235595,0.0281793353,0.0588937096,0.0437039869,0.0380194252,0.036425881,0.0161764495,0.0205766001,0.029756487
0.0312698233,0.0321571546,0.0287227868,0.0601567512,0.0446633854,0.0385600033,0.034907184,0.0165591531,0.0210246408,0.0303987342
0.031696407,0.0326006199,0.0291031725,0.0610407814,0.0453353393,0.038938629,0.0338443649,0.0168268416,0.0213379223,0.0308477811
0.0319951115,0.0329110204,0.0293694277,0.061659554,0.0458058908,0.0392037752,0.0331005233,0.0170141235,0.0215570493,0.031161856
0.0322042516,0.0331282885,0.029555799,0.0620926711,0.0461353669,0.0393894306,0.0325798986,0.0171451718,0.0217103549,0.0313815821
0.0323506727,0.0332803701,0.0296862554,0.0623958415,0.0463660443,0.0395194154,0.032215493,0.0172368817,0.021817628,0.0315353285
0.0324531787,0.0333868243,0.0297775731,0.062608055,0.04652754,0.0396104175,0.0319604246,0.0173010668,0.0218926992,0.0316429207
0.0325249385,0.0334613408,0.0298414947,0.0627566017,0.0466405977,0.0396741252,0.0317818843,0.0173459906,0.0219452392,0.0317182203
0.032575173,0.0335135016,0.0298862393,0.062860583,0.0467197432,0.0397187237,0.0316569098,0.0173774345,0.0219820124,0.0317709228
0.0326103385,0.0335500138,0.0299175604,0.0629333692,0.0467751476,0.0397499441,0.0315694294,0.0173994438,0.0220077513,0.0318078109
0.032634955,0.0335755722,0.029939485,0.0629843193,0.046813932,0.0397717991,0.0315081941,0.0174148496,0.0220257673,0.0318336309
0.0326521869,0.033593463,0.0299548322,0.0630199841,0.0468410816,0.039787098,0.0314653298,0.0174256334,0.022038378,0.031851704
0.0326642494,0.0336059865,0.0299655753,0.0630449495,0.0468600867,0.0397978074,0.031435325,0.0174331818,0.0220472052,0.0318643547
0.0326726932,0.033614753,0.0299730954,0.0630624251,0.0468733904,0.039805304,0.0314143218,0.0174384657,0.0220533841,0.0318732101
0.0326786039,0.0336208895,0.0299783594,0.0630746581,0.046882703,0.0398105517,0.0313996195,0.0174421643,0.0220577093,0.0318794087
0.0326827414,0.033625185,0.0299820443,0.0630832212,0.0468892219,0.0398142252,0.031389328,0.0174447534,0.0220607369,0.0318837477
0.0326856376,0.0336281919,0.0299846236,0.0630892153,0.0468937852,0.0398167966,0.0313821239,0.0174465657,0.0220628562,0.0318867849
0.032687665,0.0336302967,0.0299864292,0.0630934112,0.0468969794,0.0398185965,0.0313770811,0.0174478343,0.0220643397,0.031888911
0.0326890842,0.0336317701,0.0299876931,0.0630963483,0.0468992154,0.0398198565,0.0313735511,0.0174487223,0.0220653781,0.0318903993
0.0326900776,0.0336328014,0.0299885778,0.0630984043,0.0469007806,0.0398207385,0.0313710801,0.0174493439,0.022066105,0.031891441
0.032690773,0.0336335234,0.0299891972,0.0630998435,0.0469018763,0.0398213559,0.0313693505,0.0174497791,0.0220666139,0.0318921703
0.0326912598,0.0336340287,0.0299896307,0.063100851,0.0469026432,0.0398217881,0.0313681397,0.0174500837,0.02206697,0.0318926807
0.0326916005,0.0336343825,0.0299899341,0.0631015562,0.0469031801,0.0398220906,0.0313672921,0.0174502969,0.0220672194,0.0318930381
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.01,0.02,0.03
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326948391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336376301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299931466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631050498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469065559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398253024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
