0.0212351308,0.0239472193,0.0249930355,0.0492950939,0.0554718276,0.0576752868,0.0562184396,0.0214609467,0.030365155,0.0261445525
0.0212351308,0.0224472193,0.0264930355,0.0492950939,0.0554718276,0.0576752868,0.0562184396,0.0214609467,0.030365155,0.0261445525
0.0212351308,0.0224472193,0.0249930355,0.0507950939,0.0554718276,0.0576752868,0.0562184396,0.0214609467,0.030365155,0.0261445525
0.0212351308,0.0224472193,0.0249930355,0.0492950939,0.0569718276,0.0576752868,0.0562184396,0.0214609467,0.030365155,0.0261445525
0.0212351308,0.0224472193,0.0249930355,0.0492950939,0.0554718276,0.0591752868,0.0562184396,0.0214609467,0.030365155,0.0261445525
0.0212351308,0.0224472193,0.0249930355,0.0492950939,0.0554718276,0.0576752868,0.0577184396,0.0214609467,0.030365155,0.0261445525
0.0212351308,0.0224472193,0.0249930355,0.0492950939,0.0554718276,0.0576752868,0.0562184396,0.0229609467,0.030365155,0.0261445525
0.0212351308,0.0224472193,0.0249930355,0.0492950939,0.0554718276,0.0576752868,0.0562184396,0.0214609467,0.031865155,0.0261445525
0.0212351308,0.0224472193,0.0249930355,0.0492950939,0.0554718276,0.0576752868,0.0562184396,0.0214609467,0.030365155,0.0276445525
0.0232814032,0.023438965,0.0253098341,0.0525992037,0.0578197234,0.0596204895,0.0565284869,0.021707094,0.0309747457,0.0273347757
0.0203175111,0.0218305892,0.0248630373,0.0481224959,0.0538739155,0.0574180485,0.0561134718,0.0214683867,0.0306622382,0.0263355632
0.0223773671,0.0230227019,0.0248095964,0.0506065828,0.0571105355,0.0572366206,0.0557010749,0.0225005352,0.0293925435,0.0260840019
0.0238773671,0.0230227019,0.0248095964,0.0506065828,0.0571105355,0.0572366206,0.0557010749,0.0225005352,0.0293925435,0.0260840019
0.0223773671,0.0245227019,0.0248095964,0.0506065828,0.0571105355,0.0572366206,0.0557010749,0.0225005352,0.0293925435,0.0260840019
0.0223773671,0.0230227019,0.0263095964,0.0506065828,0.0571105355,0.0572366206,0.0557010749,0.0225005352,0.0293925435,0.0260840019
0.0223773671,0.0230227019,0.0248095964,0.0521065828,0.0571105355,0.0572366206,0.0557010749,0.0225005352,0.0293925435,0.0260840019
0.0223773671,0.0230227019,0.0248095964,0.0506065828,0.0586105355,0.0572366206,0.0557010749,0.0225005352,0.0293925435,0.0260840019
0.0223773671,0.0230227019,0.0248095964,0.0506065828,0.0571105355,0.0587366206,0.0557010749,0.0225005352,0.0293925435,0.0260840019
0.0223773671,0.0230227019,0.0248095964,0.0506065828,0.0571105355,0.0572366206,0.0572010749,0.0225005352,0.0293925435,0.0260840019
0.0223773671,0.0230227019,0.0248095964,0.0506065828,0.0571105355,0.0572366206,0.0557010749,0.0240005352,0.0293925435,0.0260840019
0.0223773671,0.0230227019,0.0248095964,0.0506065828,0.0571105355,0.0572366206,0.0557010749,0.0225005352,0.0308925435,0.0260840019
0.0223773671,0.0230227019,0.0248095964,0.0506065828,0.0571105355,0.0572366206,0.0557010749,0.0225005352,0.0293925435,0.0275840019
0.0227964504,0.0229959279,0.0249057881,0.0519541837,0.0568323825,0.0585161142,0.0558115898,0.0227395606,0.0303628478,0.0273749178
0.0242964504,0.0229959279,0.0249057881,0.0519541837,0.0568323825,0.0585161142,0.0558115898,0.0227395606,0.0303628478,0.0273749178
0.0227964504,0.0244959279,0.0249057881,0.0519541837,0.0568323825,0.0585161142,0.0558115898,0.0227395606,0.0303628478,0.0273749178
0.0227964504,0.0229959279,0.0264057881,0.0519541837,0.0568323825,0.0585161142,0.0558115898,0.0227395606,0.0303628478,0.0273749178
0.0227964504,0.0229959279,0.0249057881,0.0534541837,0.0568323825,0.0585161142,0.0558115898,0.0227395606,0.0303628478,0.0273749178
0.0227964504,0.0229959279,0.0249057881,0.0519541837,0.0583323825,0.0585161142,0.0558115898,0.0227395606,0.0303628478,0.0273749178
0.0227964504,0.0229959279,0.0249057881,0.0519541837,0.0568323825,0.0600161142,0.0558115898,0.0227395606,0.0303628478,0.0273749178
0.0227964504,0.0229959279,0.0249057881,0.0519541837,0.0568323825,0.0585161142,0.0573115898,0.0227395606,0.0303628478,0.0273749178
0.0227964504,0.0229959279,0.0249057881,0.0519541837,0.0568323825,0.0585161142,0.0558115898,0.0242395606,0.0303628478,0.0273749178
0.0227964504,0.0229959279,0.0249057881,0.0519541837,0.0568323825,0.0585161142,0.0558115898,0.0227395606,0.0318628478,0.0273749178
0.0227964504,0.0229959279,0.0249057881,0.0519541837,0.0568323825,0.0585161142,0.0558115898,0.0227395606,0.0303628478,0.0288749178
0.0208487636,0.0219954977,0.0245930409,0.0486532275,0.0544486769,0.056808104,0.055526216,0.0225129291,0.0298874352,0.0264021943
0.0223487636,0.0219954977,0.0245930409,0.0486532275,0.0544486769,0.056808104,0.055526216,0.0225129291,0.0298874352,0.0264021943
0.0208487636,0.0234954977,0.0245930409,0.0486532275,0.0544486769,0.056808104,0.055526216,0.0225129291,0.0298874352,0.0264021943
0.0208487636,0.0219954977,0.0260930409,0.0486532275,0.0544486769,0.056808104,0.055526216,0.0225129291,0.0298874352,0.0264021943
0.0208487636,0.0219954977,0.0245930409,0.0501532275,0.0544486769,0.056808104,0.055526216,0.0225129291,0.0298874352,0.0264021943
0.0208487636,0.0219954977,0.0245930409,0.0486532275,0.0559486769,0.056808104,0.055526216,0.0225129291,0.0298874352,0.0264021943
0.0208487636,0.0219954977,0.0245930409,0.0486532275,0.0544486769,0.058308104,0.055526216,0.0225129291,0.0298874352,0.0264021943
0.0208487636,0.0219954977,0.0245930409,0.0486532275,0.0544486769,0.056808104,0.057026216,0.0225129291,0.0298874352,0.0264021943
0.0208487636,0.0219954977,0.0245930409,0.0486532275,0.0544486769,0.056808104,0.055526216,0.0240129291,0.0298874352,0.0264021943
0.0208487636,0.0219954977,0.0245930409,0.0486532275,0.0544486769,0.056808104,0.055526216,0.0225129291,0.0313874352,0.0264021943
0.0208487636,0.0219954977,0.0245930409,0.0486532275,0.0544486769,0.056808104,0.055526216,0.0225129291,0.0298874352,0.0279021943
0.0229887633,0.0230485457,0.0250616708,0.0526871755,0.0569138576,0.0585205039,0.0560325869,0.022772372,0.0304526806,0.02759701
0.0207193026,0.0219128078,0.0245740286,0.0484828668,0.0542176592,0.0567722528,0.0555112136,0.0225161806,0.0299265591,0.0264305138
0.0221179186,0.0227557712,0.0245715891,0.0511073723,0.0567277005,0.056709892,0.0552861884,0.0218593779,0.0289060687,0.0259321353
0.0236179186,0.0227557712,0.0245715891,0.0511073723,0.0567277005,0.056709892,0.0552861884,0.0218593779,0.0289060687,0.0259321353
0.0221179186,0.0242557712,0.0245715891,0.0511073723,0.0567277005,0.056709892,0.0552861884,0.0218593779,0.0289060687,0.0259321353
0.0221179186,0.0227557712,0.0260715891,0.0511073723,0.0567277005,0.056709892,0.0552861884,0.0218593779,0.0289060687,0.0259321353
0.0221179186,0.0227557712,0.0245715891,0.0526073723,0.0567277005,0.056709892,0.0552861884,0.0218593779,0.0289060687,0.0259321353
0.0221179186,0.0227557712,0.0245715891,0.0511073723,0.0582277005,0.056709892,0.0552861884,0.0218593779,0.0289060687,0.0259321353
0.0221179186,0.0227557712,0.0245715891,0.0511073723,0.0567277005,0.058209892,0.0552861884,0.0218593779,0.0289060687,0.0259321353
0.0221179186,0.0227557712,0.0245715891,0.0511073723,0.0567277005,0.056709892,0.0567861884,0.0218593779,0.0289060687,0.0259321353
0.0221179186,0.0227557712,0.0245715891,0.0511073723,0.0567277005,0.056709892,0.0552861884,0.0233593779,0.0289060687,0.0259321353
0.0221179186,0.0227557712,0.0245715891,0.0511073723,0.0567277005,0.056709892,0.0552861884,0.0218593779,0.0304060687,0.0259321353
0.0221179186,0.0227557712,0.0245715891,0.0511073723,0.0567277005,0.056709892,0.0552861884,0.0218593779,0.0289060687,0.0274321353
0.0224495694,0.022713996,0.024612269,0.052137478,0.0564412479,0.0579072928,0.0553196343,0.02207292,0.0297866796,0.0270711846
0.0239495694,0.022713996,0.024612269,0.052137478,0.0564412479,0.0579072928,0.0553196343,0.02207292,0.0297866796,0.0270711846
0.0224495694,0.024213996,0.024612269,0.052137478,0.0564412479,0.0579072928,0.0553196343,0.02207292,0.0297866796,0.0270711846
0.0224495694,0.022713996,0.026112269,0.052137478,0.0564412479,0.0579072928,0.0553196343,0.02207292,0.0297866796,0.0270711846
0.0224495694,0.022713996,0.024612269,0.053637478,0.0564412479,0.0579072928,0.0553196343,0.02207292,0.0297866796,0.0270711846
0.0224495694,0.022713996,0.024612269,0.052137478,0.0579412479,0.0579072928,0.0553196343,0.02207292,0.0297866796,0.0270711846
0.0224495694,0.022713996,0.024612269,0.052137478,0.0564412479,0.0594072928,0.0553196343,0.02207292,0.0297866796,0.0270711846
0.0224495694,0.022713996,0.024612269,0.052137478,0.0564412479,0.0579072928,0.0568196343,0.02207292,0.0297866796,0.0270711846
0.0224495694,0.022713996,0.024612269,0.052137478,0.0564412479,0.0579072928,0.0553196343,0.02357292,0.0297866796,0.0270711846
0.0224495694,0.022713996,0.024612269,0.052137478,0.0564412479,0.0579072928,0.0553196343,0.02207292,0.0312866796,0.0270711846
0.0224495694,0.022713996,0.024612269,0.052137478,0.0564412479,0.0579072928,0.0553196343,0.02207292,0.0297866796,0.0285711846
0.0205969152,0.0217842692,0.024348218,0.049105849,0.0540135345,0.0562886858,0.0551099293,0.0218975793,0.0293657252,0.0262648541
0.0220969152,0.0217842692,0.024348218,0.049105849,0.0540135345,0.0562886858,0.0551099293,0.0218975793,0.0293657252,0.0262648541
0.0205969152,0.0232842692,0.024348218,0.049105849,0.0540135345,0.0562886858,0.0551099293,0.0218975793,0.0293657252,0.0262648541
0.0205969152,0.0217842692,0.025848218,0.049105849,0.0540135345,0.0562886858,0.0551099293,0.0218975793,0.0293657252,0.0262648541
0.0205969152,0.0217842692,0.024348218,0.050605849,0.0540135345,0.0562886858,0.0551099293,0.0218975793,0.0293657252,0.0262648541
0.0205969152,0.0217842692,0.024348218,0.049105849,0.0555135345,0.0562886858,0.0551099293,0.0218975793,0.0293657252,0.0262648541
0.0205969152,0.0217842692,0.024348218,0.049105849,0.0540135345,0.0577886858,0.0551099293,0.0218975793,0.0293657252,0.0262648541
0.0205969152,0.0217842692,0.024348218,0.049105849,0.0540135345,0.0562886858,0.0566099293,0.0218975793,0.0293657252,0.0262648541
0.0205969152,0.0217842692,0.024348218,0.049105849,0.0540135345,0.0562886858,0.0551099293,0.0233975793,0.0293657252,0.0262648541
0.0205969152,0.0217842692,0.024348218,0.049105849,0.0540135345,0.0562886858,0.0551099293,0.0218975793,0.0308657252,0.0262648541
0.0205969152,0.0217842692,0.024348218,0.049105849,0.0540135345,0.0562886858,0.0551099293,0.0218975793,0.0293657252,0.0277648541
0.0224408444,0.0227139014,0.0246137443,0.052249106,0.0565218932,0.0579261979,0.055341422,0.0220726192,0.0297918952,0.0271143242
0.0206526447,0.0218212263,0.0243567509,0.049176183,0.0541137295,0.0563049007,0.0551166522,0.0218967508,0.0293487181,0.0262523869
0.0218584701,0.0224888406,0.0243335817,0.0508068986,0.0573214953,0.0561831634,0.0548713018,0.0214746835,0.0284195939,0.0258410153
0.0233584701,0.0224888406,0.0243335817,0.0508068986,0.0573214953,0.0561831634,0.0548713018,0.0214746835,0.0284195939,0.0258410153
0.0218584701,0.0239888406,0.0243335817,0.0508068986,0.0573214953,0.0561831634,0.0548713018,0.0214746835,0.0284195939,0.0258410153
0.0218584701,0.0224888406,0.0258335817,0.0508068986,0.0573214953,0.0561831634,0.0548713018,0.0214746835,0.0284195939,0.0258410153
0.0218584701,0.0224888406,0.0243335817,0.0523068986,0.0573214953,0.0561831634,0.0548713018,0.0214746835,0.0284195939,0.0258410153
0.0218584701,0.0224888406,0.0243335817,0.0508068986,0.0588214953,0.0561831634,0.0548713018,0.0214746835,0.0284195939,0.0258410153
0.0218584701,0.0224888406,0.0243335817,0.0508068986,0.0573214953,0.0576831634,0.0548713018,0.0214746835,0.0284195939,0.0258410153
0.0218584701,0.0224888406,0.0243335817,0.0508068986,0.0573214953,0.0561831634,0.0563713018,0.0214746835,0.0284195939,0.0258410153
0.0218584701,0.0224888406,0.0243335817,0.0508068986,0.0573214953,0.0561831634,0.0548713018,0.0229746835,0.0284195939,0.0258410153
0.0218584701,0.0224888406,0.0243335817,0.0508068986,0.0573214953,0.0561831634,0.0548713018,0.0214746835,0.0299195939,0.0258410153
0.0218584701,0.0224888406,0.0243335817,0.0508068986,0.0573214953,0.0561831634,0.0548713018,0.0214746835,0.0284195939,0.0273410153
0.0220452834,0.0224565011,0.0243752809,0.0524108704,0.0576996466,0.0572296058,0.0550574154,0.0216342044,0.0291250738,0.0270220984
0.0235452834,0.0224565011,0.0243752809,0.0524108704,0.0576996466,0.0572296058,0.0550574154,0.0216342044,0.0291250738,0.0270220984
0.0220452834,0.0239565011,0.0243752809,0.0524108704,0.0576996466,0.0572296058,0.0550574154,0.0216342044,0.0291250738,0.0270220984
0.0220452834,0.0224565011,0.0258752809,0.0524108704,0.0576996466,0.0572296058,0.0550574154,0.0216342044,0.0291250738,0.0270220984
0.0220452834,0.0224565011,0.0243752809,0.0539108704,0.0576996466,0.0572296058,0.0550574154,0.0216342044,0.0291250738,0.0270220984
0.0220452834,0.0224565011,0.0243752809,0.0524108704,0.0591996466,0.0572296058,0.0550574154,0.0216342044,0.0291250738,0.0270220984
0.0220452834,0.0224565011,0.0243752809,0.0524108704,0.0576996466,0.0587296058,0.0550574154,0.0216342044,0.0291250738,0.0270220984
0.0220452834,0.0224565011,0.0243752809,0.0524108704,0.0576996466,0.0572296058,0.0565574154,0.0216342044,0.0291250738,0.0270220984
0.0220452834,0.0224565011,0.0243752809,0.0524108704,0.0576996466,0.0572296058,0.0550574154,0.0231342044,0.0291250738,0.0270220984
0.0220452834,0.0224565011,0.0243752809,0.0524108704,0.0576996466,0.0572296058,0.0550574154,0.0216342044,0.0306250738,0.0270220984
0.0220452834,0.0224565011,0.0243752809,0.0524108704,0.0576996466,0.0572296058,0.0550574154,0.0216342044,0.0291250738,0.0285220984
0.0203434822,0.0214841753,0.0241016196,0.0488948943,0.0545977255,0.0557423664,0.0546885441,0.0214972064,0.0288819259,0.0261799318
0.0218434822,0.0214841753,0.0241016196,0.0488948943,0.0545977255,0.0557423664,0.0546885441,0.0214972064,0.0288819259,0.0261799318
0.0203434822,0.0229841753,0.0241016196,0.0488948943,0.0545977255,0.0557423664,0.0546885441,0.0214972064,0.0288819259,0.0261799318
0.0203434822,0.0214841753,0.0256016196,0.0488948943,0.0545977255,0.0557423664,0.0546885441,0.0214972064,0.0288819259,0.0261799318
0.0203434822,0.0214841753,0.0241016196,0.0503948943,0.0545977255,0.0557423664,0.0546885441,0.0214972064,0.0288819259,0.0261799318
0.0203434822,0.0214841753,0.0241016196,0.0488948943,0.0560977255,0.0557423664,0.0546885441,0.0214972064,0.0288819259,0.0261799318
0.0203434822,0.0214841753,0.0241016196,0.0488948943,0.0545977255,0.0572423664,0.0546885441,0.0214972064,0.0288819259,0.0261799318
0.0203434822,0.0214841753,0.0241016196,0.0488948943,0.0545977255,0.0557423664,0.0561885441,0.0214972064,0.0288819259,0.0261799318
0.0203434822,0.0214841753,0.0241016196,0.0488948943,0.0545977255,0.0557423664,0.0546885441,0.0229972064,0.0288819259,0.0261799318
0.0203434822,0.0214841753,0.0241016196,0.0488948943,0.0545977255,0.0557423664,0.0546885441,0.0214972064,0.0303819259,0.0261799318
0.0203434822,0.0214841753,0.0241016196,0.0488948943,0.0545977255,0.0557423664,0.0546885441,0.0214972064,0.0288819259,0.0276799318
0.0222126066,0.0226308959,0.0244832822,0.0530064383,0.0580968455,0.0573437461,0.055090806,0.0216387026,0.0291870547,0.027195317
0.0204066654,0.0215281293,0.0241118443,0.0489740583,0.0547084515,0.0557620603,0.0546963928,0.0214967048,0.0288623507,0.0261647403
0.0215990216,0.0222219099,0.0240955743,0.0508834799,0.0576937306,0.0556564347,0.0544564152,0.0210899891,0.027933119,0.0257498953
0.0230990216,0.0222219099,0.0240955743,0.0508834799,0.0576937306,0.0556564347,0.0544564152,0.0210899891,0.027933119,0.0257498953
0.0215990216,0.0237219099,0.0240955743,0.0508834799,0.0576937306,0.0556564347,0.0544564152,0.0210899891,0.027933119,0.0257498953
0.0215990216,0.0222219099,0.0255955743,0.0508834799,0.0576937306,0.0556564347,0.0544564152,0.0210899891,0.027933119,0.0257498953
0.0215990216,0.0222219099,0.0240955743,0.0523834799,0.0576937306,0.0556564347,0.0544564152,0.0210899891,0.027933119,0.0257498953
0.0215990216,0.0222219099,0.0240955743,0.0508834799,0.0591937306,0.0556564347,0.0544564152,0.0210899891,0.027933119,0.0257498953
0.0215990216,0.0222219099,0.0240955743,0.0508834799,0.0576937306,0.0571564347,0.0544564152,0.0210899891,0.027933119,0.0257498953
0.0215990216,0.0222219099,0.0240955743,0.0508834799,0.0576937306,0.0556564347,0.0559564152,0.0210899891,0.027933119,0.0257498953
0.0215990216,0.0222219099,0.0240955743,0.0508834799,0.0576937306,0.0556564347,0.0544564152,0.0225899891,0.027933119,0.0257498953
0.0215990216,0.0222219099,0.0240955743,0.0508834799,0.0576937306,0.0556564347,0.0544564152,0.0210899891,0.029433119,0.0257498953
0.0215990216,0.0222219099,0.0240955743,0.0508834799,0.0576937306,0.0556564347,0.0544564152,0.0210899891,0.027933119,0.0272498953
0.0217073693,0.0221240265,0.0240922682,0.0521410059,0.0578902882,0.0565836269,0.0546162263,0.0212363513,0.0285640285,0.0267791117
0.0232073693,0.0221240265,0.0240922682,0.0521410059,0.0578902882,0.0565836269,0.0546162263,0.0212363513,0.0285640285,0.0267791117
0.0217073693,0.0236240265,0.0240922682,0.0521410059,0.0578902882,0.0565836269,0.0546162263,0.0212363513,0.0285640285,0.0267791117
0.0217073693,0.0221240265,0.0255922682,0.0521410059,0.0578902882,0.0565836269,0.0546162263,0.0212363513,0.0285640285,0.0267791117
0.0217073693,0.0221240265,0.0240922682,0.0536410059,0.0578902882,0.0565836269,0.0546162263,0.0212363513,0.0285640285,0.0267791117
0.0217073693,0.0221240265,0.0240922682,0.0521410059,0.0593902882,0.0565836269,0.0546162263,0.0212363513,0.0285640285,0.0267791117
0.0217073693,0.0221240265,0.0240922682,0.0521410059,0.0578902882,0.0580836269,0.0546162263,0.0212363513,0.0285640285,0.0267791117
0.0217073693,0.0221240265,0.0240922682,0.0521410059,0.0578902882,0.0565836269,0.0561162263,0.0212363513,0.0285640285,0.0267791117
0.0217073693,0.0221240265,0.0240922682,0.0521410059,0.0578902882,0.0565836269,0.0546162263,0.0227363513,0.0285640285,0.0267791117
0.0217073693,0.0221240265,0.0240922682,0.0521410059,0.0578902882,0.0565836269,0.0546162263,0.0212363513,0.0300640285,0.0267791117
0.0217073693,0.0221240265,0.0240922682,0.0521410059,0.0578902882,0.0565836269,0.0546162263,0.0212363513,0.0285640285,0.0282791117
0.0200807551,0.0211657142,0.023849879,0.0489812035,0.0550330332,0.0551831991,0.0542678148,0.0211020421,0.0284035038,0.0261149405
0.0215807551,0.0211657142,0.023849879,0.0489812035,0.0550330332,0.0551831991,0.0542678148,0.0211020421,0.0284035038,0.0261149405
0.0200807551,0.0226657142,0.023849879,0.0489812035,0.0550330332,0.0551831991,0.0542678148,0.0211020421,0.0284035038,0.0261149405
0.0200807551,0.0211657142,0.025349879,0.0489812035,0.0550330332,0.0551831991,0.0542678148,0.0211020421,0.0284035038,0.0261149405
0.0200807551,0.0211657142,0.023849879,0.0504812035,0.0550330332,0.0551831991,0.0542678148,0.0211020421,0.0284035038,0.0261149405
0.0200807551,0.0211657142,0.023849879,0.0489812035,0.0565330332,0.0551831991,0.0542678148,0.0211020421,0.0284035038,0.0261149405
0.0200807551,0.0211657142,0.023849879,0.0489812035,0.0550330332,0.0566831991,0.0542678148,0.0211020421,0.0284035038,0.0261149405
0.0200807551,0.0211657142,0.023849879,0.0489812035,0.0550330332,0.0551831991,0.0557678148,0.0211020421,0.0284035038,0.0261149405
0.0200807551,0.0211657142,0.023849879,0.0489812035,0.0550330332,0.0551831991,0.0542678148,0.0226020421,0.0284035038,0.0261149405
0.0200807551,0.0211657142,0.023849879,0.0489812035,0.0550330332,0.0551831991,0.0542678148,0.0211020421,0.0299035038,0.0261149405
0.0200807551,0.0211657142,0.023849879,0.0489812035,0.0550330332,0.0551831991,0.0542678148,0.0211020421,0.0284035038,0.0276149405
0.021708174,0.0221346661,0.0241248188,0.0524905254,0.0580698195,0.056592772,0.0546287471,0.0212420334,0.0285714007,0.0267864702
0.0201849694,0.0212414575,0.0238679687,0.0491096808,0.0552113982,0.055217772,0.0542815367,0.0211019795,0.0283707198,0.0260878036
0.021414225,0.0219549792,0.0238575669,0.0510637641,0.0580659659,0.0551297061,0.0540415287,0.0214746835,0.0274466442,0.0256587753
0.022914225,0.0219549792,0.0238575669,0.0510637641,0.0580659659,0.0551297061,0.0540415287,0.0214746835,0.0274466442,0.0256587753
0.021414225,0.0234549792,0.0238575669,0.0510637641,0.0580659659,0.0551297061,0.0540415287,0.0214746835,0.0274466442,0.0256587753
0.021414225,0.0219549792,0.0253575669,0.0510637641,0.0580659659,0.0551297061,0.0540415287,0.0214746835,0.0274466442,0.0256587753
0.021414225,0.0219549792,0.0238575669,0.0525637641,0.0580659659,0.0551297061,0.0540415287,0.0214746835,0.0274466442,0.0256587753
0.021414225,0.0219549792,0.0238575669,0.0510637641,0.0595659659,0.0551297061,0.0540415287,0.0214746835,0.0274466442,0.0256587753
0.021414225,0.0219549792,0.0238575669,0.0510637641,0.0580659659,0.0566297061,0.0540415287,0.0214746835,0.0274466442,0.0256587753
0.021414225,0.0219549792,0.0238575669,0.0510637641,0.0580659659,0.0551297061,0.0555415287,0.0214746835,0.0274466442,0.0256587753
0.021414225,0.0219549792,0.0238575669,0.0510637641,0.0580659659,0.0551297061,0.0540415287,0.0229746835,0.0274466442,0.0256587753
0.021414225,0.0219549792,0.0238575669,0.0510637641,0.0580659659,0.0551297061,0.0540415287,0.0214746835,0.0289466442,0.0256587753
0.021414225,0.0219549792,0.0238575669,0.0510637641,0.0580659659,0.0551297061,0.0540415287,0.0214746835,0.0274466442,0.0271587753
0.0215066494,0.0218957533,0.023924308,0.0528629029,0.0586138919,0.0559254588,0.0542020558,0.0216093482,0.0279905698,0.0265361251
0.0230066494,0.0218957533,0.023924308,0.0528629029,0.0586138919,0.0559254588,0.0542020558,0.0216093482,0.0279905698,0.0265361251
0.0215066494,0.0233957533,0.023924308,0.0528629029,0.0586138919,0.0559254588,0.0542020558,0.0216093482,0.0279905698,0.0265361251
0.0215066494,0.0218957533,0.025424308,0.0528629029,0.0586138919,0.0559254588,0.0542020558,0.0216093482,0.0279905698,0.0265361251
0.0215066494,0.0218957533,0.023924308,0.0543629029,0.0586138919,0.0559254588,0.0542020558,0.0216093482,0.0279905698,0.0265361251
0.0215066494,0.0218957533,0.023924308,0.0528629029,0.0601138919,0.0559254588,0.0542020558,0.0216093482,0.0279905698,0.0265361251
0.0215066494,0.0218957533,0.023924308,0.0528629029,0.0586138919,0.0574254588,0.0542020558,0.0216093482,0.0279905698,0.0265361251
0.0215066494,0.0218957533,0.023924308,0.0528629029,0.0586138919,0.0559254588,0.0557020558,0.0216093482,0.0279905698,0.0265361251
0.0215066494,0.0218957533,0.023924308,0.0528629029,0.0586138919,0.0559254588,0.0542020558,0.0231093482,0.0279905698,0.0265361251
0.0215066494,0.0218957533,0.023924308,0.0528629029,0.0586138919,0.0559254588,0.0542020558,0.0216093482,0.0294905698,0.0265361251
0.0215066494,0.0218957533,0.023924308,0.0528629029,0.0586138919,0.0559254588,0.0542020558,0.0216093482,0.0279905698,0.0280361251
0.0198942997,0.0208502943,0.023593735,0.0491899745,0.0554645841,0.054625475,0.0538414002,0.021475597,0.0279247854,0.0260545559
0.0213942997,0.0208502943,0.023593735,0.0491899745,0.0554645841,0.054625475,0.0538414002,0.021475597,0.0279247854,0.0260545559
0.0198942997,0.0223502943,0.023593735,0.0491899745,0.0554645841,0.054625475,0.0538414002,0.021475597,0.0279247854,0.0260545559
0.0198942997,0.0208502943,0.025093735,0.0491899745,0.0554645841,0.054625475,0.0538414002,0.021475597,0.0279247854,0.0260545559
0.0198942997,0.0208502943,0.023593735,0.0506899745,0.0554645841,0.054625475,0.0538414002,0.021475597,0.0279247854,0.0260545559
0.0198942997,0.0208502943,0.023593735,0.0491899745,0.0569645841,0.054625475,0.0538414002,0.021475597,0.0279247854,0.0260545559
0.0198942997,0.0208502943,0.023593735,0.0491899745,0.0554645841,0.056125475,0.0538414002,0.021475597,0.0279247854,0.0260545559
0.0198942997,0.0208502943,0.023593735,0.0491899745,0.0554645841,0.054625475,0.0553414002,0.021475597,0.0279247854,0.0260545559
0.0198942997,0.0208502943,0.023593735,0.0491899745,0.0554645841,0.054625475,0.0538414002,0.022975597,0.0279247854,0.0260545559
0.0198942997,0.0208502943,0.023593735,0.0491899745,0.0554645841,0.054625475,0.0538414002,0.021475597,0.0294247854,0.0260545559
0.0198942997,0.0208502943,0.023593735,0.0491899745,0.0554645841,0.054625475,0.0538414002,0.021475597,0.0279247854,0.0275545559
0.0216537019,0.0219092725,0.0241423447,0.0536687804,0.0588420677,0.0561542073,0.0543393626,0.0216645888,0.0280988768,0.026779583
0.019988846,0.0209200234,0.0236114477,0.0493036505,0.0556234612,0.0546586858,0.0538544616,0.0214750669,0.0278957042,0.0260281552
0.0212367618,0.0216880486,0.0236195596,0.0512440484,0.0584382012,0.0546029774,0.0536266421,0.0212438669,0.0269601694,0.0255676553
0.0227367618,0.0216880486,0.0236195596,0.0512440484,0.0584382012,0.0546029774,0.0536266421,0.0212438669,0.0269601694,0.0255676553
0.0212367618,0.0231880486,0.0236195596,0.0512440484,0.0584382012,0.0546029774,0.0536266421,0.0212438669,0.0269601694,0.0255676553
0.0212367618,0.0216880486,0.0251195596,0.0512440484,0.0584382012,0.0546029774,0.0536266421,0.0212438669,0.0269601694,0.0255676553
0.0212367618,0.0216880486,0.0236195596,0.0527440484,0.0584382012,0.0546029774,0.0536266421,0.0212438669,0.0269601694,0.0255676553
0.0212367618,0.0216880486,0.0236195596,0.0512440484,0.0599382012,0.0546029774,0.0536266421,0.0212438669,0.0269601694,0.0255676553
0.0212367618,0.0216880486,0.0236195596,0.0512440484,0.0584382012,0.0561029774,0.0536266421,0.0212438669,0.0269601694,0.0255676553
0.0212367618,0.0216880486,0.0236195596,0.0512440484,0.0584382012,0.0546029774,0.0551266421,0.0212438669,0.0269601694,0.0255676553
0.0212367618,0.0216880486,0.0236195596,0.0512440484,0.0584382012,0.0546029774,0.0536266421,0.0227438669,0.0269601694,0.0255676553
0.0212367618,0.0216880486,0.0236195596,0.0512440484,0.0584382012,0.0546029774,0.0536266421,0.0212438669,0.0284601694,0.0255676553
0.0212367618,0.0216880486,0.0236195596,0.0512440484,0.0584382012,0.0546029774,0.0536266421,0.0212438669,0.0269601694,0.0270676553
0.0212921752,0.0216287601,0.023634891,0.0527766067,0.058908748,0.0553090018,0.0537489502,0.021359699,0.0274533665,0.0263480062
0.0227921752,0.0216287601,0.023634891,0.0527766067,0.058908748,0.0553090018,0.0537489502,0.021359699,0.0274533665,0.0263480062
0.0212921752,0.0231287601,0.023634891,0.0527766067,0.058908748,0.0553090018,0.0537489502,0.021359699,0.0274533665,0.0263480062
0.0212921752,0.0216287601,0.025134891,0.0527766067,0.058908748,0.0553090018,0.0537489502,0.021359699,0.0274533665,0.0263480062
0.0212921752,0.0216287601,0.023634891,0.0542766067,0.058908748,0.0553090018,0.0537489502,0.021359699,0.0274533665,0.0263480062
0.0212921752,0.0216287601,0.023634891,0.0527766067,0.060408748,0.0553090018,0.0537489502,0.021359699,0.0274533665,0.0263480062
