0.0137349023,0.0135944461,0.0148420726,0.0440347408,0.0641987438,0.0565001399,0.043995787,0.0115808199,0.00844573198,0.00717695233
0.0147349023,0.0135944461,0.0148420726,0.0440347408,0.0641987438,0.0565001399,0.043995787,0.0115808199,0.00844573198,0.00717695233
0.0137349023,0.0145944461,0.0148420726,0.0440347408,0.0641987438,0.0565001399,0.043995787,0.0115808199,0.00844573198,0.00717695233
0.0137349023,0.0135944461,0.0158420726,0.0440347408,0.0641987438,0.0565001399,0.043995787,0.0115808199,0.00844573198,0.00717695233
0.0137349023,0.0135944461,0.0148420726,0.0450347408,0.0641987438,0.0565001399,0.043995787,0.0115808199,0.00844573198,0.00717695233
0.0137349023,0.0135944461,0.0148420726,0.0440347408,0.0651987438,0.0565001399,0.043995787,0.0115808199,0.00844573198,0.00717695233
0.0137349023,0.0135944461,0.0148420726,0.0440347408,0.0641987438,0.0575001399,0.043995787,0.0115808199,0.00844573198,0.00717695233
0.0137349023,0.0135944461,0.0148420726,0.0440347408,0.0641987438,0.0565001399,0.044995787,0.0115808199,0.00844573198,0.00717695233
0.0137349023,0.0135944461,0.0148420726,0.0440347408,0.0641987438,0.0565001399,0.043995787,0.0125808199,0.00844573198,0.00717695233
0.0137349023,0.0135944461,0.0148420726,0.0440347408,0.0641987438,0.0565001399,0.043995787,0.0115808199,0.00944573198,0.00717695233
0.0137349023,0.0135944461,0.0148420726,0.0440347408,0.0641987438,0.0565001399,0.043995787,0.0115808199,0.00844573198,0.00817695233
0.0132901269,0.0134837688,0.0149361095,0.0578747031,0.0680410533,0.0565845485,0.0443275509,0.011126966,0.00676697234,0.00424996
0.0134596297,0.0133229195,0.0146053653,0.0435479692,0.0637388828,0.056349371,0.0438281493,0.0115893745,0.00847127692,0.00737897232
0.015,0.015,0.0150267002,0.0457059948,0.0655178134,0.0597799698,0.0434479523,0.0109902267,0.00733963861,0.00637865764
0.016,0.015,0.0150267002,0.0457059948,0.0655178134,0.0597799698,0.0434479523,0.0109902267,0.00733963861,0.00637865764
0.015,0.016,0.0150267002,0.0457059948,0.0655178134,0.0597799698,0.0434479523,0.0109902267,0.00733963861,0.00637865764
0.015,0.015,0.0160267002,0.0457059948,0.0655178134,0.0597799698,0.0434479523,0.0109902267,0.00733963861,0.00637865764
0.015,0.015,0.0150267002,0.0467059948,0.0655178134,0.0597799698,0.0434479523,0.0109902267,0.00733963861,0.00637865764
0.015,0.015,0.0150267002,0.0457059948,0.0665178134,0.0597799698,0.0434479523,0.0109902267,0.00733963861,0.00637865764
0.015,0.015,0.0150267002,0.0457059948,0.0655178134,0.0607799698,0.0434479523,0.0109902267,0.00733963861,0.00637865764
0.015,0.015,0.0150267002,0.0457059948,0.0655178134,0.0597799698,0.0444479523,0.0109902267,0.00733963861,0.00637865764
0.015,0.015,0.0150267002,0.0457059948,0.0655178134,0.0597799698,0.0434479523,0.0119902267,0.00733963861,0.00637865764
0.015,0.015,0.0150267002,0.0457059948,0.0655178134,0.0597799698,0.0434479523,0.0109902267,0.00833963861,0.00637865764
0.015,0.015,0.0150267002,0.0457059948,0.0655178134,0.0597799698,0.0434479523,0.0109902267,0.00733963861,0.00737865764
0.0130706329,0.0150571061,0.0154141525,0.0460923116,0.064036498,0.0598480825,0.0436704366,0.0112029071,0.00776717112,0.00662409193
0.0140706329,0.0150571061,0.0154141525,0.0460923116,0.064036498,0.0598480825,0.0436704366,0.0112029071,0.00776717112,0.00662409193
0.0130706329,0.0160571061,0.0154141525,0.0460923116,0.064036498,0.0598480825,0.0436704366,0.0112029071,0.00776717112,0.00662409193
0.0130706329,0.0150571061,0.0164141525,0.0460923116,0.064036498,0.0598480825,0.0436704366,0.0112029071,0.00776717112,0.00662409193
0.0130706329,0.0150571061,0.0154141525,0.0470923116,0.064036498,0.0598480825,0.0436704366,0.0112029071,0.00776717112,0.00662409193
0.0130706329,0.0150571061,0.0154141525,0.0460923116,0.065036498,0.0598480825,0.0436704366,0.0112029071,0.00776717112,0.00662409193
0.0130706329,0.0150571061,0.0154141525,0.0460923116,0.064036498,0.0608480825,0.0436704366,0.0112029071,0.00776717112,0.00662409193
0.0130706329,0.0150571061,0.0154141525,0.0460923116,0.064036498,0.0598480825,0.0446704366,0.0112029071,0.00776717112,0.00662409193
0.0130706329,0.0150571061,0.0154141525,0.0460923116,0.064036498,0.0598480825,0.0436704366,0.0122029071,0.00776717112,0.00662409193
0.0130706329,0.0150571061,0.0154141525,0.0460923116,0.064036498,0.0598480825,0.0436704366,0.0112029071,0.00876717112,0.00662409193
0.0130706329,0.0150571061,0.0154141525,0.0460923116,0.064036498,0.0598480825,0.0436704366,0.0112029071,0.00776717112,0.00762409193
0.0138170375,0.0138331353,0.0140094692,0.0436141317,0.0635415967,0.0591320524,0.0427275424,0.0110269892,0.00744941599,0.00724682273
0.0148170375,0.0138331353,0.0140094692,0.0436141317,0.0635415967,0.0591320524,0.0427275424,0.0110269892,0.00744941599,0.00724682273
0.0138170375,0.0148331353,0.0140094692,0.0436141317,0.0635415967,0.0591320524,0.0427275424,0.0110269892,0.00744941599,0.00724682273
0.0138170375,0.0138331353,0.0150094692,0.0436141317,0.0635415967,0.0591320524,0.0427275424,0.0110269892,0.00744941599,0.00724682273
0.0138170375,0.0138331353,0.0140094692,0.0446141317,0.0635415967,0.0591320524,0.0427275424,0.0110269892,0.00744941599,0.00724682273
0.0138170375,0.0138331353,0.0140094692,0.0436141317,0.0645415967,0.0591320524,0.0427275424,0.0110269892,0.00744941599,0.00724682273
0.0138170375,0.0138331353,0.0140094692,0.0436141317,0.0635415967,0.0601320524,0.0427275424,0.0110269892,0.00744941599,0.00724682273
0.0138170375,0.0138331353,0.0140094692,0.0436141317,0.0635415967,0.0591320524,0.0437275424,0.0110269892,0.00744941599,0.00724682273
0.0138170375,0.0138331353,0.0140094692,0.0436141317,0.0635415967,0.0591320524,0.0427275424,0.0120269892,0.00744941599,0.00724682273
0.0138170375,0.0138331353,0.0140094692,0.0436141317,0.0635415967,0.0591320524,0.0427275424,0.0110269892,0.00844941599,0.00724682273
0.0138170375,0.0138331353,0.0140094692,0.0436141317,0.0635415967,0.0591320524,0.0427275424,0.0110269892,0.00744941599,0.00824682273
0.0151875969,0.0137876887,0.0172818567,0.0541557454,0.0586325681,0.0623971617,0.0457113479,0.0108777149,0.00848951883,0.00713183664
0.0139824158,0.0139942608,0.0141973103,0.0439384022,0.0638362231,0.0592068933,0.0428517744,0.0110178966,0.0074498592,0.00709091424
0.015,0.015,0.015,0.0475662144,0.0651455781,0.0573414113,0.0422954896,0.0106055323,0.00815042997,0.00637865764
0.016,0.015,0.015,0.0475662144,0.0651455781,0.0573414113,0.0422954896,0.0106055323,0.00815042997,0.00637865764
0.015,0.016,0.015,0.0475662144,0.0651455781,0.0573414113,0.0422954896,0.0106055323,0.00815042997,0.00637865764
0.015,0.015,0.016,0.0475662144,0.0651455781,0.0573414113,0.0422954896,0.0106055323,0.00815042997,0.00637865764
0.015,0.015,0.015,0.0485662144,0.0651455781,0.0573414113,0.0422954896,0.0106055323,0.00815042997,0.00637865764
0.015,0.015,0.015,0.0475662144,0.0661455781,0.0573414113,0.0422954896,0.0106055323,0.00815042997,0.00637865764
0.015,0.015,0.015,0.0475662144,0.0651455781,0.0583414113,0.0422954896,0.0106055323,0.00815042997,0.00637865764
0.015,0.015,0.015,0.0475662144,0.0651455781,0.0573414113,0.0432954896,0.0106055323,0.00815042997,0.00637865764
0.015,0.015,0.015,0.0475662144,0.0651455781,0.0573414113,0.0422954896,0.0116055323,0.00815042997,0.00637865764
0.015,0.015,0.015,0.0475662144,0.0651455781,0.0573414113,0.0422954896,0.0106055323,0.00915042997,0.00637865764
0.015,0.015,0.015,0.0475662144,0.0651455781,0.0573414113,0.0422954896,0.0106055323,0.00815042997,0.00737865764
0.0131617947,0.0150961835,0.015289772,0.0476404637,0.0639775941,0.0573154743,0.0424283584,0.0108113427,0.00851651607,0.00658559554
0.0141617947,0.0150961835,0.015289772,0.0476404637,0.0639775941,0.0573154743,0.0424283584,0.0108113427,0.00851651607,0.00658559554
0.0131617947,0.0160961835,0.015289772,0.0476404637,0.0639775941,0.0573154743,0.0424283584,0.0108113427,0.00851651607,0.00658559554
0.0131617947,0.0150961835,0.016289772,0.0476404637,0.0639775941,0.0573154743,0.0424283584,0.0108113427,0.00851651607,0.00658559554
0.0131617947,0.0150961835,0.015289772,0.0486404637,0.0639775941,0.0573154743,0.0424283584,0.0108113427,0.00851651607,0.00658559554
0.0131617947,0.0150961835,0.015289772,0.0476404637,0.0649775941,0.0573154743,0.0424283584,0.0108113427,0.00851651607,0.00658559554
0.0131617947,0.0150961835,0.015289772,0.0476404637,0.0639775941,0.0583154743,0.0424283584,0.0108113427,0.00851651607,0.00658559554
0.0131617947,0.0150961835,0.015289772,0.0476404637,0.0639775941,0.0573154743,0.0434283584,0.0108113427,0.00851651607,0.00658559554
0.0131617947,0.0150961835,0.015289772,0.0476404637,0.0639775941,0.0573154743,0.0424283584,0.0118113427,0.00851651607,0.00658559554
0.0131617947,0.0150961835,0.015289772,0.0476404637,0.0639775941,0.0573154743,0.0424283584,0.0108113427,0.00951651607,0.00658559554
0.0131617947,0.0150961835,0.015289772,0.0476404637,0.0639775941,0.0573154743,0.0424283584,0.0108113427,0.00851651607,0.00758559554
0.0139396154,0.0139668835,0.0137955867,0.0454870329,0.0632564714,0.0568615411,0.0414989299,0.0106638335,0.00814758816,0.00737832318
0.0149396154,0.0139668835,0.0137955867,0.0454870329,0.0632564714,0.0568615411,0.0414989299,0.0106638335,0.00814758816,0.00737832318
0.0139396154,0.0149668835,0.0137955867,0.0454870329,0.0632564714,0.0568615411,0.0414989299,0.0106638335,0.00814758816,0.00737832318
0.0139396154,0.0139668835,0.0147955867,0.0454870329,0.0632564714,0.0568615411,0.0414989299,0.0106638335,0.00814758816,0.00737832318
0.0139396154,0.0139668835,0.0137955867,0.0464870329,0.0632564714,0.0568615411,0.0414989299,0.0106638335,0.00814758816,0.00737832318
0.0139396154,0.0139668835,0.0137955867,0.0454870329,0.0642564714,0.0568615411,0.0414989299,0.0106638335,0.00814758816,0.00737832318
0.0139396154,0.0139668835,0.0137955867,0.0454870329,0.0632564714,0.0578615411,0.0414989299,0.0106638335,0.00814758816,0.00737832318
0.0139396154,0.0139668835,0.0137955867,0.0454870329,0.0632564714,0.0568615411,0.0424989299,0.0106638335,0.00814758816,0.00737832318
0.0139396154,0.0139668835,0.0137955867,0.0454870329,0.0632564714,0.0568615411,0.0414989299,0.0116638335,0.00814758816,0.00737832318
0.0139396154,0.0139668835,0.0137955867,0.0454870329,0.0632564714,0.0568615411,0.0414989299,0.0106638335,0.00914758816,0.00737832318
0.0139396154,0.0139668835,0.0137955867,0.0454870329,0.0632564714,0.0568615411,0.0414989299,0.0106638335,0.00814758816,0.00837832318
0.0142724319,0.0158391652,0.0162260381,0.0489775545,0.0711985374,0.0553475675,0.0395916075,0.010434792,0.0086620534,0.00247293424
0.0144172259,0.0144758295,0.0143667407,0.046311921,0.0640728286,0.0571284965,0.0418897928,0.0106555039,0.00812236683,0.00691785771
0.015,0.015,0.015,0.0484991412,0.0647733428,0.0588045464,0.0434479523,0.010220838,0.00766395515,0.00637865764
0.016,0.015,0.015,0.0484991412,0.0647733428,0.0588045464,0.0434479523,0.010220838,0.00766395515,0.00637865764
0.015,0.016,0.015,0.0484991412,0.0647733428,0.0588045464,0.0434479523,0.010220838,0.00766395515,0.00637865764
0.015,0.015,0.016,0.0484991412,0.0647733428,0.0588045464,0.0434479523,0.010220838,0.00766395515,0.00637865764
0.015,0.015,0.015,0.0494991412,0.0647733428,0.0588045464,0.0434479523,0.010220838,0.00766395515,0.00637865764
0.015,0.015,0.015,0.0484991412,0.0657733428,0.0588045464,0.0434479523,0.010220838,0.00766395515,0.00637865764
0.015,0.015,0.015,0.0484991412,0.0647733428,0.0598045464,0.0434479523,0.010220838,0.00766395515,0.00637865764
0.015,0.015,0.015,0.0484991412,0.0647733428,0.0588045464,0.0444479523,0.010220838,0.00766395515,0.00637865764
0.015,0.015,0.015,0.0484991412,0.0647733428,0.0588045464,0.0434479523,0.011220838,0.00766395515,0.00637865764
0.015,0.015,0.015,0.0484991412,0.0647733428,0.0588045464,0.0434479523,0.010220838,0.00866395515,0.00637865764
0.015,0.015,0.015,0.0484991412,0.0647733428,0.0588045464,0.0434479523,0.010220838,0.00766395515,0.00737865764
0.0133474971,0.0150458053,0.0152040894,0.0484957454,0.0633926568,0.0588819106,0.0437073091,0.0104186576,0.00797444391,0.00676709092
0.0143474971,0.0150458053,0.0152040894,0.0484957454,0.0633926568,0.0588819106,0.0437073091,0.0104186576,0.00797444391,0.00676709092
0.0133474971,0.0160458053,0.0152040894,0.0484957454,0.0633926568,0.0588819106,0.0437073091,0.0104186576,0.00797444391,0.00676709092
0.0133474971,0.0150458053,0.0162040894,0.0484957454,0.0633926568,0.0588819106,0.0437073091,0.0104186576,0.00797444391,0.00676709092
0.0133474971,0.0150458053,0.0152040894,0.0494957454,0.0633926568,0.0588819106,0.0437073091,0.0104186576,0.00797444391,0.00676709092
0.0133474971,0.0150458053,0.0152040894,0.0484957454,0.0643926568,0.0588819106,0.0437073091,0.0104186576,0.00797444391,0.00676709092
0.0133474971,0.0150458053,0.0152040894,0.0484957454,0.0633926568,0.0598819106,0.0437073091,0.0104186576,0.00797444391,0.00676709092
0.0133474971,0.0150458053,0.0152040894,0.0484957454,0.0633926568,0.0588819106,0.0447073091,0.0104186576,0.00797444391,0.00676709092
0.0133474971,0.0150458053,0.0152040894,0.0484957454,0.0633926568,0.0588819106,0.0437073091,0.0114186576,0.00797444391,0.00676709092
0.0133474971,0.0150458053,0.0152040894,0.0484957454,0.0633926568,0.0588819106,0.0437073091,0.0104186576,0.00897444391,0.00676709092
0.0133474971,0.0150458053,0.0152040894,0.0484957454,0.0633926568,0.0588819106,0.0437073091,0.0104186576,0.00797444391,0.00776709092
0.0139541102,0.0138854904,0.0137492651,0.0466927697,0.0629856527,0.0582199573,0.0425920258,0.0102390785,0.00771918579,0.00738700255
0.0149541102,0.0138854904,0.0137492651,0.0466927697,0.0629856527,0.0582199573,0.0425920258,0.0102390785,0.00771918579,0.00738700255
0.0139541102,0.0148854904,0.0137492651,0.0466927697,0.0629856527,0.0582199573,0.0425920258,0.0102390785,0.00771918579,0.00738700255
0.0139541102,0.0138854904,0.0147492651,0.0466927697,0.0629856527,0.0582199573,0.0425920258,0.0102390785,0.00771918579,0.00738700255
0.0139541102,0.0138854904,0.0137492651,0.0476927697,0.0629856527,0.0582199573,0.0425920258,0.0102390785,0.00771918579,0.00738700255
0.0139541102,0.0138854904,0.0137492651,0.0466927697,0.0639856527,0.0582199573,0.0425920258,0.0102390785,0.00771918579,0.00738700255
0.0139541102,0.0138854904,0.0137492651,0.0466927697,0.0629856527,0.0592199573,0.0425920258,0.0102390785,0.00771918579,0.00738700255
0.0139541102,0.0138854904,0.0137492651,0.0466927697,0.0629856527,0.0582199573,0.0435920258,0.0102390785,0.00771918579,0.00738700255
0.0139541102,0.0138854904,0.0137492651,0.0466927697,0.0629856527,0.0582199573,0.0425920258,0.0112390785,0.00771918579,0.00738700255
0.0139541102,0.0138854904,0.0137492651,0.0466927697,0.0629856527,0.0582199573,0.0425920258,0.0102390785,0.00871918579,0.00738700255
0.0139541102,0.0138854904,0.0137492651,0.0466927697,0.0629856527,0.0582199573,0.0425920258,0.0102390785,0.00771918579,0.00838700255
0.0146159735,0.0162369741,0.016193194,0.0535831854,0.0674455523,0.05965599,0.0451442032,0.0105701603,0.00870007164,0.0101024249
0.0139872109,0.0139208778,0.0137888881,0.0467487707,0.0630431353,0.058237009,0.0426178195,0.0102386405,0.00771785149,0.00735397141
0.015,0.015,0.015,0.0490359111,0.0644011074,0.0596824275,0.0427564747,0.00983614356,0.00737207026,0.00637865764
0.016,0.015,0.015,0.0490359111,0.0644011074,0.0596824275,0.0427564747,0.00983614356,0.00737207026,0.00637865764
0.015,0.016,0.015,0.0490359111,0.0644011074,0.0596824275,0.0427564747,0.00983614356,0.00737207026,0.00637865764
0.015,0.015,0.016,0.0490359111,0.0644011074,0.0596824275,0.0427564747,0.00983614356,0.00737207026,0.00637865764
0.015,0.015,0.015,0.0500359111,0.0644011074,0.0596824275,0.0427564747,0.00983614356,0.00737207026,0.00637865764
0.015,0.015,0.015,0.0490359111,0.0654011074,0.0596824275,0.0427564747,0.00983614356,0.00737207026,0.00637865764
0.015,0.015,0.015,0.0490359111,0.0644011074,0.0606824275,0.0427564747,0.00983614356,0.00737207026,0.00637865764
0.015,0.015,0.015,0.0490359111,0.0644011074,0.0596824275,0.0437564747,0.00983614356,0.00737207026,0.00637865764
0.015,0.015,0.015,0.0490359111,0.0644011074,0.0596824275,0.0427564747,0.0108361436,0.00737207026,0.00637865764
0.015,0.015,0.015,0.0490359111,0.0644011074,0.0596824275,0.0427564747,0.00983614356,0.00837207026,0.00637865764
0.015,0.015,0.015,0.0490359111,0.0644011074,0.0596824275,0.0427564747,0.00983614356,0.00737207026,0.00737865764
0.0133637367,0.0150355722,0.0151929435,0.0489919848,0.0630101129,0.0597523825,0.0430002318,0.0100295993,0.00767181783,0.00673428773
0.0143637367,0.0150355722,0.0151929435,0.0489919848,0.0630101129,0.0597523825,0.0430002318,0.0100295993,0.00767181783,0.00673428773
0.0133637367,0.0160355722,0.0151929435,0.0489919848,0.0630101129,0.0597523825,0.0430002318,0.0100295993,0.00767181783,0.00673428773
0.0133637367,0.0150355722,0.0161929435,0.0489919848,0.0630101129,0.0597523825,0.0430002318,0.0100295993,0.00767181783,0.00673428773
0.0133637367,0.0150355722,0.0151929435,0.0499919848,0.0630101129,0.0597523825,0.0430002318,0.0100295993,0.00767181783,0.00673428773
0.0133637367,0.0150355722,0.0151929435,0.0489919848,0.0640101129,0.0597523825,0.0430002318,0.0100295993,0.00767181783,0.00673428773
0.0133637367,0.0150355722,0.0151929435,0.0489919848,0.0630101129,0.0607523825,0.0430002318,0.0100295993,0.00767181783,0.00673428773
0.0133637367,0.0150355722,0.0151929435,0.0489919848,0.0630101129,0.0597523825,0.0440002318,0.0100295993,0.00767181783,0.00673428773
0.0133637367,0.0150355722,0.0151929435,0.0489919848,0.0630101129,0.0597523825,0.0430002318,0.0110295993,0.00767181783,0.00673428773
0.0133637367,0.0150355722,0.0151929435,0.0489919848,0.0630101129,0.0597523825,0.0430002318,0.0100295993,0.00867181783,0.00673428773
0.0133637367,0.0150355722,0.0151929435,0.0489919848,0.0630101129,0.0597523825,0.0430002318,0.0100295993,0.00767181783,0.00773428773
0.0139535043,0.0138812109,0.0137472987,0.047265413,0.0625837663,0.059143329,0.0419409957,0.00984999138,0.00741425507,0.00742295313
0.0149535043,0.0138812109,0.0137472987,0.047265413,0.0625837663,0.059143329,0.0419409957,0.00984999138,0.00741425507,0.00742295313
0.0139535043,0.0148812109,0.0137472987,0.047265413,0.0625837663,0.059143329,0.0419409957,0.00984999138,0.00741425507,0.00742295313
0.0139535043,0.0138812109,0.0147472987,0.047265413,0.0625837663,0.059143329,0.0419409957,0.00984999138,0.00741425507,0.00742295313
0.0139535043,0.0138812109,0.0137472987,0.048265413,0.0625837663,0.059143329,0.0419409957,0.00984999138,0.00741425507,0.00742295313
0.0139535043,0.0138812109,0.0137472987,0.047265413,0.0635837663,0.059143329,0.0419409957,0.00984999138,0.00741425507,0.00742295313
0.0139535043,0.0138812109,0.0137472987,0.047265413,0.0625837663,0.060143329,0.0419409957,0.00984999138,0.00741425507,0.00742295313
0.0139535043,0.0138812109,0.0137472987,0.047265413,0.0625837663,0.059143329,0.0429409957,0.00984999138,0.00741425507,0.00742295313
0.0139535043,0.0138812109,0.0137472987,0.047265413,0.0625837663,0.059143329,0.0419409957,0.0108499914,0.00741425507,0.00742295313
0.0139535043,0.0138812109,0.0137472987,0.047265413,0.0625837663,0.059143329,0.0419409957,0.00984999138,0.00841425507,0.00742295313
0.0139535043,0.0138812109,0.0137472987,0.047265413,0.0625837663,0.059143329,0.0419409957,0.00984999138,0.00741425507,0.00842295313
0.0191009287,0.0170984008,0.0142677699,0.0586734139,0.0620362189,0.0630966973,0.0418001612,0.0109356877,0.00905312063,0.00713127716
0.014051354,0.0139856359,0.0138703461,0.047431089,0.0627573415,0.0591898419,0.0420221673,0.00984881963,0.00741167459,0.00732204648
0.015,0.015,0.015,0.0493143366,0.0640288721,0.0605603085,0.0431713613,0.00945144918,0.00708018537,0.00637865764
0.016,0.015,0.015,0.0493143366,0.0640288721,0.0605603085,0.0431713613,0.00945144918,0.00708018537,0.00637865764
0.015,0.016,0.015,0.0493143366,0.0640288721,0.0605603085,0.0431713613,0.00945144918,0.00708018537,0.00637865764
0.015,0.015,0.016,0.0493143366,0.0640288721,0.0605603085,0.0431713613,0.00945144918,0.00708018537,0.00637865764
0.015,0.015,0.015,0.0503143366,0.0640288721,0.0605603085,0.0431713613,0.00945144918,0.00708018537,0.00637865764
0.015,0.015,0.015,0.0493143366,0.0650288721,0.0605603085,0.0431713613,0.00945144918,0.00708018537,0.00637865764
0.015,0.015,0.015,0.0493143366,0.0640288721,0.0615603085,0.0431713613,0.00945144918,0.00708018537,0.00637865764
0.015,0.015,0.015,0.0493143366,0.0640288721,0.0605603085,0.0441713613,0.00945144918,0.00708018537,0.00637865764
0.015,0.015,0.015,0.0493143366,0.0640288721,0.0605603085,0.0431713613,0.0104514492,0.00708018537,0.00637865764
0.015,0.015,0.015,0.0493143366,0.0640288721,0.0605603085,0.0431713613,0.00945144918,0.00808018537,0.00637865764
0.015,0.015,0.015,0.0493143366,0.0640288721,0.0605603085,0.0431713613,0.00945144918,0.00708018537,0.00737865764
0.0133490365,0.0149939076,0.0151994492,0.0490871631,0.0627376769,0.0605619995,0.0434239371,0.00961623469,0.0073359445,0.00670593201
0.0143490365,0.0149939076,0.0151994492,0.0490871631,0.0627376769,0.0605619995,0.0434239371,0.00961623469,0.0073359445,0.00670593201
0.0133490365,0.0159939076,0.0151994492,0.0490871631,0.0627376769,0.0605619995,0.0434239371,0.00961623469,0.0073359445,0.00670593201
0.0133490365,0.0149939076,0.0161994492,0.0490871631,0.0627376769,0.0605619995,0.0434239371,0.00961623469,0.0073359445,0.00670593201
0.0133490365,0.0149939076,0.0151994492,0.0500871631,0.0627376769,0.0605619995,0.0434239371,0.00961623469,0.0073359445,0.00670593201
0.0133490365,0.0149939076,0.0151994492,0.0490871631,0.0637376769,0.0605619995,0.0434239371,0.00961623469,0.0073359445,0.00670593201
0.0133490365,0.0149939076,0.0151994492,0.0490871631,0.0627376769,0.0615619995,0.0434239371,0.00961623469,0.0073359445,0.00670593201
0.0133490365,0.0149939076,0.0151994492,0.0490871631,0.0627376769,0.0605619995,0.0444239371,0.00961623469,0.0073359445,0.00670593201
0.0133490365,0.0149939076,0.0151994492,0.0490871631,0.0627376769,0.0605619995,0.0434239371,0.0106162347,0.0073359445,0.00670593201
0.0133490365,0.0149939076,0.0151994492,0.0490871631,0.0627376769,0.0605619995,0.0434239371,0.00961623469,0.0083359445,0.00670593201
0.0133490365,0.0149939076,0.0151994492,0.0490871631,0.0627376769,0.0605619995,0.0434239371,0.00961623469,0.0073359445,0.00770593201
0.0139770258,0.0139082837,0.0137135948,0.0475822686,0.0622142212,0.0600740366,0.0423227485,0.00946369933,0.00710716314,0.00743359094
0.0149770258,0.0139082837,0.0137135948,0.0475822686,0.0622142212,0.0600740366,0.0423227485,0.00946369933,0.00710716314,0.00743359094
0.0139770258,0.0149082837,0.0137135948,0.0475822686,0.0622142212,0.0600740366,0.0423227485,0.00946369933,0.00710716314,0.00743359094
0.0139770258,0.0139082837,0.0147135948,0.0475822686,0.0622142212,0.0600740366,0.0423227485,0.00946369933,0.00710716314,0.00743359094
0.0139770258,0.0139082837,0.0137135948,0.0485822686,0.0622142212,0.0600740366,0.0423227485,0.00946369933,0.00710716314,0.00743359094
0.0139770258,0.0139082837,0.0137135948,0.0475822686,0.0632142212,0.0600740366,0.0423227485,0.00946369933,0.00710716314,0.00743359094
0.0139770258,0.0139082837,0.0137135948,0.0475822686,0.0622142212,0.0610740366,0.0423227485,0.00946369933,0.00710716314,0.00743359094
0.0139770258,0.0139082837,0.0137135948,0.0475822686,0.0622142212,0.0600740366,0.0433227485,0.00946369933,0.00710716314,0.00743359094
0.0139770258,0.0139082837,0.0137135948,0.0475822686,0.0622142212,0.0600740366,0.0423227485,0.0104636993,0.00710716314,0.00743359094
0.0139770258,0.0139082837,0.0137135948,0.0475822686,0.0622142212,0.0600740366,0.0423227485,0.00946369933,0.00810716314,0.00743359094
0.0139770258,0.0139082837,0.0137135948,0.0475822686,0.0622142212,0.0600740366,0.0423227485,0.00946369933,0.00710716314,0.00843359094
0.0144546952,0.0155611669,0.0158544323,0.0575296114,0.0617633862,0.0618247519,0.0448476604,0.0099143558,0.00758950573,0.00766609333
0.0139535263,0.0138826705,0.0136833942,0.047543347,0.0621710484,0.0600633846,0.0423032966,0.00946396921,0.00710768341,0.00745901043
0.015,0.015,0.015,0.0488815778,0.0644011074,0.0596824275,0.0434202932,0.00906675479,0.00678830048,0.00637865764
0.016,0.015,0.015,0.0488815778,0.0644011074,0.0596824275,0.0434202932,0.00906675479,0.00678830048,0.00637865764
0.015,0.016,0.015,0.0488815778,0.0644011074,0.0596824275,0.0434202932,0.00906675479,0.00678830048,0.00637865764
0.015,0.015,0.016,0.0488815778,0.0644011074,0.0596824275,0.0434202932,0.00906675479,0.00678830048,0.00637865764
0.015,0.015,0.015,0.0498815778,0.0644011074,0.0596824275,0.0434202932,0.00906675479,0.00678830048,0.00637865764
0.015,0.015,0.015,0.0488815778,0.0654011074,0.0596824275,0.0434202932,0.00906675479,0.00678830048,0.00637865764
0.015,0.015,0.015,0.0488815778,0.0644011074,0.0606824275,0.0434202932,0.00906675479,0.00678830048,0.00637865764
0.015,0.015,0.015,0.0488815778,0.0644011074,0.0596824275,0.0444202932,0.00906675479,0.00678830048,0.00637865764
0.015,0.015,0.015,0.0488815778,0.0644011074,0.0596824275,0.0434202932,0.0100667548,0.00678830048,0.00637865764
0.015,0.015,0.015,0.0488815778,0.0644011074,0.0596824275,0.0434202932,0.00906675479,0.00778830048,0.00637865764
0.015,0.015,0.015,0.0488815778,0.0644011074,0.0596824275,0.0434202932,0.00906675479,0.00678830048,0.00737865764
0.0133674507,0.0149881278,0.0151890366,0.0485708547,0.0631434093,0.0596709759,0.0436535121,0.00922546085,0.00703679554,0.00669003591
0.0143674507,0.0149881278,0.0151890366,0.0485708547,0.0631434093,0.0596709759,0.0436535121,0.00922546085,0.00703679554,0.00669003591
0.0133674507,0.0159881278,0.0151890366,0.0485708547,0.0631434093,0.0596709759,0.0436535121,0.00922546085,0.00703679554,0.00669003591
0.0133674507,0.0149881278,0.0161890366,0.0485708547,0.0631434093,0.0596709759,0.0436535121,0.00922546085,0.00703679554,0.00669003591
0.0133674507,0.0149881278,0.0151890366,0.0495708547,0.0631434093,0.0596709759,0.0436535121,0.00922546085,0.00703679554,0.00669003591
0.0133674507,0.0149881278,0.0151890366,0.0485708547,0.0641434093,0.0596709759,0.0436535121,0.00922546085,0.00703679554,0.00669003591
0.0133674507,0.0149881278,0.0151890366,0.0485708547,0.0631434093,0.0606709759,0.0436535121,0.00922546085,0.00703679554,0.00669003591
0.0133674507,0.0149881278,0.0151890366,0.0485708547,0.0631434093,0.0596709759,0.0446535121,0.00922546085,0.00703679554,0.00669003591
0.0133674507,0.0149881278,0.0151890366,0.0485708547,0.0631434093,0.0596709759,0.0436535121,0.0102254609,0.00703679554,0.00669003591
0.0133674507,0.0149881278,0.0151890366,0.0485708547,0.0631434093,0.0596709759,0.0436535121,0.00922546085,0.00803679554,0.00669003591
